Date,Open,High,Low,Close,Adj Close,Volume
2021-04-12,37.79999923706055,38.0,37.79999923706055,37.79999923706055,34.41922378540039,81170
2021-04-13,37.849998474121094,37.95000076293945,37.599998474121094,37.75,34.37369155883789,51691
2021-04-14,37.54999923706055,37.70000076293945,37.54999923706055,37.70000076293945,34.32816696166992,27391
2021-04-15,37.599998474121094,37.849998474121094,37.599998474121094,37.849998474121094,34.464752197265625,20882
2021-04-16,37.849998474121094,37.900001525878906,37.70000076293945,37.79999923706055,34.41922378540039,16201
2021-04-19,37.79999923706055,38.099998474121094,37.75,37.75,34.37369155883789,126279
2021-04-20,37.75,37.900001525878906,37.75,37.849998474121094,34.464752197265625,45491
2021-04-21,37.849998474121094,39.79999923706055,37.70000076293945,39.150001525878906,35.64847946166992,251228
2021-04-22,39.20000076293945,39.20000076293945,38.150001525878906,38.400001525878906,34.96556091308594,155176
2021-04-23,38.400001525878906,38.79999923706055,37.150001525878906,37.70000076293945,34.32816696166992,93974
2021-04-26,37.650001525878906,37.650001525878906,36.900001525878906,37.25,33.91841506958008,129852
2021-04-27,37.29999923706055,37.29999923706055,36.599998474121094,37.04999923706055,33.736297607421875,93788
2021-04-28,37.04999923706055,37.400001525878906,36.70000076293945,37.099998474121094,33.78182601928711,170541
2021-04-29,37.25,37.29999923706055,36.5,36.5,33.23549270629883,253126
2021-05-03,36.599998474121094,36.70000076293945,36.099998474121094,36.20000076293945,32.96232604980469,95482
2021-05-04,36.20000076293945,36.75,36.099998474121094,36.29999923706055,33.05337905883789,131002
2021-05-05,36.20000076293945,36.25,36.04999923706055,36.099998474121094,32.87126541137695,20751
2021-05-06,36.04999923706055,36.29999923706055,36.0,36.0,32.78021240234375,88498
2021-05-07,36.04999923706055,36.150001525878906,36.0,36.150001525878906,32.91679763793945,16314
2021-05-10,36.04999923706055,36.45000076293945,36.04999923706055,36.45000076293945,33.189964294433594,36633
2021-05-11,36.45000076293945,36.45000076293945,34.20000076293945,35.79999923706055,32.59809875488281,376000
2021-05-12,34.599998474121094,35.5,34.0,34.0,30.959089279174805,168188
2021-05-13,34.5,37.400001525878906,34.29999923706055,36.599998474121094,33.32654571533203,497205
2021-05-14,36.900001525878906,37.5,34.29999923706055,34.5,31.414369583129883,338314
2021-05-17,37.0,37.95000076293945,36.0,37.95000076293945,34.555809020996094,1184799
2021-05-18,39.95000076293945,39.95000076293945,37.0,37.29999923706055,33.96393966674805,1073310
2021-05-19,37.25,37.25,35.70000076293945,36.0,32.78021240234375,312000
2021-05-20,36.0,36.29999923706055,35.150001525878906,35.45000076293945,32.27940368652344,228499
2021-05-21,35.400001525878906,36.45000076293945,35.400001525878906,35.900001525878906,32.68915557861328,81257
2021-05-24,35.900001525878906,36.150001525878906,35.349998474121094,35.70000076293945,32.507041931152344,80495
2021-05-25,35.70000076293945,35.70000076293945,35.400001525878906,35.70000076293945,32.507041931152344,97064
2021-05-26,35.5,35.70000076293945,35.349998474121094,35.54999923706055,32.370460510253906,33100
2021-05-27,35.349998474121094,35.349998474121094,35.0,35.25,32.0972900390625,57180
2021-05-28,35.099998474121094,35.400001525878906,35.0,35.349998474121094,32.18834686279297,72008
2021-05-31,35.45000076293945,35.650001525878906,35.45000076293945,35.650001525878906,32.46151351928711,66505
2021-06-01,35.599998474121094,35.75,35.5,35.650001525878906,32.46151351928711,53103
2021-06-02,35.75,35.75,35.54999923706055,35.70000076293945,32.507041931152344,58000
2021-06-03,35.70000076293945,35.75,35.650001525878906,35.70000076293945,32.507041931152344,34042
2021-06-04,36.400001525878906,36.400001525878906,35.5,35.5,32.32493209838867,49219
2021-06-07,35.5,35.5,35.400001525878906,35.45000076293945,32.27940368652344,33467
2021-06-08,35.45000076293945,35.599998474121094,35.04999923706055,35.400001525878906,32.2338752746582,39004
2021-06-09,35.04999923706055,35.20000076293945,35.04999923706055,35.150001525878906,32.0062370300293,30014
2021-06-10,35.150001525878906,35.150001525878906,35.0,35.04999923706055,31.915178298950195,44503
2021-06-11,35.04999923706055,35.099998474121094,35.0,35.0,31.869651794433594,30747
2021-06-15,35.0,35.20000076293945,35.0,35.04999923706055,31.915178298950195,55258
2021-06-16,35.0,35.45000076293945,35.0,35.04999923706055,31.915178298950195,51001
2021-06-17,35.04999923706055,35.349998474121094,35.0,35.29999923706055,32.14281463623047,26206
2021-06-18,35.25,35.29999923706055,35.150001525878906,35.20000076293945,32.051761627197266,40039
2021-06-21,34.95000076293945,34.95000076293945,34.5,34.5,31.414369583129883,53167
2021-06-22,34.5,34.79999923706055,34.400001525878906,34.79999923706055,31.687538146972656,52021
2021-06-23,34.79999923706055,35.0,34.54999923706055,35.0,31.869651794433594,27464
2021-06-24,35.0,35.0,34.849998474121094,34.95000076293945,31.82412338256836,14456
2021-06-25,35.349998474121094,35.349998474121094,34.849998474121094,35.0,31.869651794433594,44075
2021-06-28,34.70000076293945,34.75,34.599998474121094,34.70000076293945,31.596479415893555,79387
2021-06-29,34.70000076293945,34.70000076293945,34.45000076293945,34.45000076293945,31.368844985961914,77974
2021-06-30,34.45000076293945,34.54999923706055,34.25,34.54999923706055,31.45989990234375,33814
2021-07-01,34.650001525878906,34.650001525878906,34.54999923706055,34.54999923706055,31.45989990234375,41981
2021-07-02,34.5,34.599998474121094,34.349998474121094,34.349998474121094,31.277782440185547,56107
2021-07-05,34.400001525878906,34.650001525878906,34.400001525878906,34.599998474121094,31.50542449951172,10338
2021-07-06,34.599998474121094,34.70000076293945,34.45000076293945,34.5,31.414369583129883,16009
2021-07-07,33.75,34.150001525878906,33.75,34.099998474121094,31.05014419555664,56298
2021-07-08,34.150001525878906,34.150001525878906,33.95000076293945,33.95000076293945,30.913562774658203,37306
2021-07-09,33.95000076293945,34.20000076293945,33.70000076293945,34.20000076293945,31.141199111938477,67008
2021-07-12,34.20000076293945,34.25,34.0,34.0,30.959089279174805,66210
2021-07-13,34.0,34.20000076293945,33.900001525878906,34.20000076293945,31.141199111938477,23494
2021-07-14,34.099998474121094,34.20000076293945,34.099998474121094,34.20000076293945,31.141199111938477,11695
2021-07-15,34.150001525878906,34.20000076293945,34.150001525878906,34.20000076293945,31.141199111938477,18992
2021-07-16,34.599998474121094,34.599998474121094,34.150001525878906,34.20000076293945,31.141199111938477,19418
2021-07-19,34.5,34.5,34.20000076293945,34.29999923706055,31.232255935668945,6107
2021-07-20,34.25,34.25,34.0,34.099998474121094,31.05014419555664,8285
2021-07-21,34.099998474121094,34.25,33.95000076293945,34.04999923706055,31.00461769104004,23000
2021-07-22,34.0,34.349998474121094,34.0,34.349998474121094,31.277782440185547,38214
2021-07-23,34.349998474121094,34.349998474121094,33.79999923706055,34.349998474121094,31.277782440185547,31775
2021-07-26,34.29999923706055,34.29999923706055,33.900001525878906,33.900001525878906,30.868032455444336,7001
2021-07-27,33.900001525878906,34.599998474121094,33.900001525878906,34.54999923706055,31.45989990234375,40020
2021-07-28,34.150001525878906,34.150001525878906,33.95000076293945,33.95000076293945,30.913562774658203,32999
2021-07-29,33.75,33.95000076293945,33.75,33.849998474121094,30.82250213623047,14055
2021-07-30,33.900001525878906,34.29999923706055,33.79999923706055,33.79999923706055,30.776973724365234,19101
2021-08-02,33.79999923706055,34.25,33.79999923706055,34.20000076293945,31.141199111938477,43762
2021-08-03,33.900001525878906,34.349998474121094,33.849998474121094,33.849998474121094,30.82250213623047,35100
2021-08-04,33.849998474121094,33.95000076293945,33.79999923706055,33.900001525878906,30.868032455444336,21136
2021-08-05,33.849998474121094,33.900001525878906,33.849998474121094,33.900001525878906,30.868032455444336,8205
2021-08-06,34.20000076293945,34.20000076293945,33.79999923706055,34.0,30.959089279174805,8041
2021-08-09,34.0,34.0,33.54999923706055,33.54999923706055,30.549335479736328,55532
2021-08-10,33.599998474121094,33.70000076293945,33.5,33.54999923706055,30.549335479736328,44021
2021-08-11,33.5,33.75,33.25,33.25,30.276166915893555,49215
2021-08-12,33.29999923706055,33.349998474121094,33.04999923706055,33.349998474121094,30.36722183227539,36144
2021-08-13,33.25,33.29999923706055,33.099998474121094,33.150001525878906,30.18511390686035,9158
2021-08-16,33.0,33.0,32.849998474121094,32.849998474121094,29.91193962097168,28048
2021-08-17,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,29.91193962097168,0
2021-08-18,31.899999618530273,32.20000076293945,31.450000762939453,32.099998474121094,29.229021072387695,47000
2021-08-19,32.04999923706055,32.04999923706055,31.399999618530273,31.399999618530273,28.591629028320312,71060
2021-08-20,31.399999618530273,31.600000381469727,31.0,31.5,28.68268394470215,40265
2021-08-23,31.850000381469727,32.099998474121094,31.700000762939453,32.099998474121094,29.229021072387695,13008
2021-08-24,32.04999923706055,32.150001525878906,32.04999923706055,32.150001525878906,29.27454948425293,9351
2021-08-25,32.04999923706055,32.29999923706055,32.04999923706055,32.20000076293945,29.320077896118164,7881
2021-08-26,32.099998474121094,32.25,31.799999237060547,31.899999618530273,29.04690933227539,19322
2021-08-27,31.899999618530273,32.20000076293945,31.899999618530273,32.150001525878906,29.27454948425293,18502
2021-08-30,32.400001525878906,32.900001525878906,32.400001525878906,32.849998474121094,29.91193962097168,26673
2021-08-31,33.150001525878906,33.5,33.099998474121094,33.5,30.503808975219727,40518
2021-09-01,33.5,33.70000076293945,33.45000076293945,33.599998474121094,30.594863891601562,68413
2021-09-02,32.849998474121094,32.849998474121094,32.54999923706055,32.650001525878906,30.736072540283203,24001
2021-09-03,32.599998474121094,33.0,32.400001525878906,32.95000076293945,31.01848602294922,35081
2021-09-06,32.79999923706055,32.95000076293945,32.79999923706055,32.79999923706055,30.877277374267578,14020
2021-09-07,32.79999923706055,32.79999923706055,32.75,32.79999923706055,30.877277374267578,5144
2021-09-08,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,30.54779624938965,2090
2021-09-09,32.95000076293945,32.95000076293945,32.650001525878906,32.650001525878906,30.736072540283203,5057
2021-09-10,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,30.736072540283203,3092
2021-09-13,32.20000076293945,32.5,32.20000076293945,32.5,30.594863891601562,6000
2021-09-14,32.599998474121094,32.79999923706055,32.599998474121094,32.79999923706055,30.877277374267578,5599
2021-09-15,32.70000076293945,32.70000076293945,32.099998474121094,32.70000076293945,30.78314208984375,42161
2021-09-16,32.599998474121094,32.599998474121094,32.25,32.25,30.359519958496094,5658
2021-09-17,32.5,32.70000076293945,32.25,32.349998474121094,30.453655242919922,13243
2021-09-22,32.0,32.04999923706055,31.75,32.0,30.124174118041992,33000
2021-09-23,31.850000381469727,32.04999923706055,31.850000381469727,31.899999618530273,30.0300350189209,20369
2021-09-24,32.099998474121094,32.20000076293945,31.950000762939453,32.150001525878906,30.265382766723633,21333
2021-09-27,32.150001525878906,33.849998474121094,32.150001525878906,32.400001525878906,30.5007266998291,48708
2021-09-28,32.79999923706055,32.79999923706055,32.45000076293945,32.45000076293945,30.54779624938965,3625
2021-09-29,32.45000076293945,32.599998474121094,32.0,32.25,30.359519958496094,38033
2021-09-30,32.25,32.400001525878906,32.04999923706055,32.400001525878906,30.5007266998291,14837
2021-10-01,32.099998474121094,32.20000076293945,31.649999618530273,32.0,30.124174118041992,50110
2021-10-04,31.5,31.799999237060547,31.399999618530273,31.600000381469727,29.747621536254883,10628
2021-10-05,31.0,31.549999237060547,31.0,31.399999618530273,29.559345245361328,10070
2021-10-06,31.5,31.5,31.350000381469727,31.399999618530273,29.559345245361328,12044
2021-10-07,32.0,32.29999923706055,32.0,32.29999923706055,30.406587600708008,22152
2021-10-08,32.29999923706055,32.29999923706055,31.350000381469727,31.649999618530273,29.79469108581543,43839
2021-10-12,31.600000381469727,31.899999618530273,31.200000762939453,31.799999237060547,29.935897827148438,18022
2021-10-13,31.799999237060547,32.0,31.799999237060547,31.850000381469727,29.982967376708984,13065
2021-10-14,32.900001525878906,32.900001525878906,31.850000381469727,32.25,30.359519958496094,18006
2021-10-15,32.900001525878906,32.900001525878906,32.0,32.20000076293945,30.312450408935547,13020
2021-10-18,32.20000076293945,32.400001525878906,31.5,32.400001525878906,30.5007266998291,32001
2021-10-19,32.400001525878906,32.5,32.400001525878906,32.400001525878906,30.5007266998291,17247
2021-10-20,33.0,33.0,32.29999923706055,32.400001525878906,30.5007266998291,20368
2021-10-21,32.400001525878906,32.400001525878906,32.29999923706055,32.29999923706055,30.406587600708008,8086
2021-10-22,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,30.406587600708008,1294
2021-10-25,32.5,32.5,32.20000076293945,32.5,30.594863891601562,25093
2021-10-26,32.5,32.900001525878906,32.5,32.900001525878906,30.971418380737305,54000
2021-10-27,32.900001525878906,32.900001525878906,32.5,32.70000076293945,30.78314208984375,16804
2021-10-28,32.54999923706055,32.599998474121094,32.54999923706055,32.599998474121094,30.689001083374023,2088
2021-10-29,32.599998474121094,32.599998474121094,32.45000076293945,32.599998474121094,30.689001083374023,18000
2021-11-01,32.599998474121094,32.79999923706055,32.599998474121094,32.79999923706055,30.877277374267578,17125
2021-11-02,32.79999923706055,32.79999923706055,32.70000076293945,32.70000076293945,30.78314208984375,18012
2021-11-03,32.70000076293945,32.79999923706055,32.650001525878906,32.650001525878906,30.736072540283203,15880
2021-11-04,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,30.78314208984375,14006
2021-11-05,32.70000076293945,32.79999923706055,32.599998474121094,32.79999923706055,30.877277374267578,16001
2021-11-08,32.650001525878906,32.79999923706055,32.650001525878906,32.79999923706055,30.877277374267578,18218
2021-11-09,32.849998474121094,33.20000076293945,32.79999923706055,33.20000076293945,31.253829956054688,69001
2021-11-10,33.20000076293945,33.45000076293945,33.099998474121094,33.20000076293945,31.253829956054688,62072
2021-11-11,33.099998474121094,33.20000076293945,33.04999923706055,33.150001525878906,31.206764221191406,14706
2021-11-12,33.150001525878906,33.349998474121094,33.150001525878906,33.349998474121094,31.395034790039062,17098
2021-11-15,33.45000076293945,33.45000076293945,33.29999923706055,33.29999923706055,31.34796905517578,9001
2021-11-16,33.29999923706055,33.29999923706055,33.04999923706055,33.29999923706055,31.34796905517578,22649
2021-11-17,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,31.34796905517578,13126
2021-11-18,33.29999923706055,33.29999923706055,33.04999923706055,33.04999923706055,31.11262321472168,25911
2021-11-19,33.04999923706055,33.25,33.0,33.20000076293945,31.253829956054688,21499
2021-11-22,33.25,33.25,33.150001525878906,33.150001525878906,31.206764221191406,4146
2021-11-23,33.099998474121094,33.099998474121094,32.95000076293945,33.099998474121094,31.15968894958496,11827
2021-11-24,33.099998474121094,33.25,33.04999923706055,33.25,31.3008975982666,5761
2021-11-25,33.04999923706055,33.150001525878906,33.04999923706055,33.150001525878906,31.206764221191406,3276
2021-11-26,33.150001525878906,33.150001525878906,33.04999923706055,33.099998474121094,31.15968894958496,13002
2021-11-29,33.099998474121094,33.25,33.0,33.20000076293945,31.253829956054688,11003
2021-11-30,33.0,33.0,33.0,33.0,31.065553665161133,5010
2021-12-01,33.0,33.20000076293945,32.75,32.75,30.83020782470703,15637
2021-12-02,32.79999923706055,33.0,32.79999923706055,33.0,31.065553665161133,14000
2021-12-03,32.900001525878906,33.04999923706055,32.900001525878906,33.04999923706055,31.11262321472168,5201
2021-12-06,33.0,33.0,32.849998474121094,32.900001525878906,30.971418380737305,15001
2021-12-07,32.900001525878906,32.900001525878906,32.599998474121094,32.849998474121094,30.924345016479492,36001
2021-12-08,32.20000076293945,32.79999923706055,32.20000076293945,32.79999923706055,30.877277374267578,32251
2021-12-09,32.599998474121094,32.75,32.599998474121094,32.75,30.83020782470703,18002
2021-12-10,32.599998474121094,32.650001525878906,32.599998474121094,32.650001525878906,30.736072540283203,9026
2021-12-13,32.650001525878906,32.75,32.54999923706055,32.650001525878906,30.736072540283203,31053
2021-12-14,32.599998474121094,32.599998474121094,32.25,32.25,30.359519958496094,21100
2021-12-15,32.099998474121094,32.29999923706055,32.04999923706055,32.150001525878906,30.265382766723633,6786
2021-12-16,32.29999923706055,32.400001525878906,32.29999923706055,32.29999923706055,30.406587600708008,4005
2021-12-17,32.349998474121094,32.400001525878906,32.349998474121094,32.400001525878906,30.5007266998291,16420
2021-12-20,32.400001525878906,32.5,32.29999923706055,32.29999923706055,30.406587600708008,15286
2021-12-21,32.20000076293945,32.29999923706055,32.20000076293945,32.29999923706055,30.406587600708008,9001
2021-12-22,32.29999923706055,32.54999923706055,32.25,32.54999923706055,30.641931533813477,4000
2021-12-23,32.25,32.29999923706055,32.25,32.29999923706055,30.406587600708008,3087
2021-12-24,32.29999923706055,32.29999923706055,32.25,32.25,30.359519958496094,10001
2021-12-27,32.25,32.599998474121094,32.25,32.54999923706055,30.641931533813477,23019
2021-12-28,32.599998474121094,32.79999923706055,32.5,32.79999923706055,30.877277374267578,33432
2021-12-29,32.599998474121094,32.900001525878906,32.599998474121094,32.79999923706055,30.877277374267578,7534
2021-12-30,32.400001525878906,33.0,32.400001525878906,32.54999923706055,30.641931533813477,13364
2022-01-03,33.70000076293945,33.70000076293945,32.75,32.79999923706055,30.877277374267578,18002
2022-01-04,32.79999923706055,32.79999923706055,32.5,32.5,30.594863891601562,3002
2022-01-05,32.5,33.45000076293945,32.04999923706055,32.400001525878906,30.5007266998291,22964
2022-01-06,32.349998474121094,32.400001525878906,32.29999923706055,32.400001525878906,30.5007266998291,4323
2022-01-07,32.400001525878906,32.849998474121094,32.400001525878906,32.849998474121094,30.924345016479492,18161
2022-01-10,32.5,32.5,32.5,32.5,30.594863891601562,1072
2022-01-11,32.5,32.849998474121094,32.0,32.849998474121094,30.924345016479492,27584
2022-01-12,32.650001525878906,33.400001525878906,32.650001525878906,33.400001525878906,31.442110061645508,15503
2022-01-13,33.400001525878906,33.400001525878906,32.75,33.400001525878906,31.442110061645508,18191
2022-01-14,33.400001525878906,33.400001525878906,32.70000076293945,33.0,31.065553665161133,24392
2022-01-17,33.25,33.29999923706055,32.849998474121094,33.099998474121094,31.15968894958496,28663
2022-01-18,33.29999923706055,33.29999923706055,32.95000076293945,33.20000076293945,31.253829956054688,13010
2022-01-19,32.900001525878906,33.099998474121094,32.900001525878906,33.099998474121094,31.15968894958496,13019
2022-01-20,33.25,33.25,32.95000076293945,33.20000076293945,31.253829956054688,13125
2022-01-21,32.70000076293945,32.900001525878906,32.70000076293945,32.79999923706055,30.877277374267578,10057
2022-01-24,33.20000076293945,33.400001525878906,32.650001525878906,33.0,31.065553665161133,30188
2022-01-25,32.650001525878906,32.849998474121094,32.54999923706055,32.849998474121094,30.924345016479492,19001
2022-01-26,32.849998474121094,33.25,32.54999923706055,33.25,31.3008975982666,9339
2022-02-07,32.5,33.400001525878906,32.5,33.400001525878906,31.442110061645508,24859
2022-02-08,33.0,33.400001525878906,33.0,33.400001525878906,31.442110061645508,13167
2022-02-09,33.400001525878906,33.70000076293945,33.150001525878906,33.70000076293945,31.72452163696289,38887
2022-02-10,33.400001525878906,33.599998474121094,33.400001525878906,33.599998474121094,31.630380630493164,22002
2022-02-11,33.599998474121094,33.599998474121094,32.79999923706055,32.79999923706055,30.877277374267578,10033
2022-02-14,32.79999923706055,33.150001525878906,32.79999923706055,33.0,31.065553665161133,21152
2022-02-15,33.0,33.0,32.900001525878906,33.0,31.065553665161133,20311
2022-02-16,32.599998474121094,33.29999923706055,32.599998474121094,33.29999923706055,31.34796905517578,35028
2022-02-17,33.29999923706055,33.5,33.20000076293945,33.5,31.536243438720703,17013
2022-02-18,33.5,33.5,32.849998474121094,33.349998474121094,31.395034790039062,10419
2022-02-21,33.29999923706055,33.349998474121094,33.150001525878906,33.29999923706055,31.34796905517578,13133
2022-02-22,33.20000076293945,33.29999923706055,33.099998474121094,33.099998474121094,31.15968894958496,21168
2022-02-23,33.099998474121094,33.20000076293945,33.099998474121094,33.20000076293945,31.253829956054688,3147
2022-02-24,33.0,33.20000076293945,33.0,33.20000076293945,31.253829956054688,17023
2022-02-25,33.099998474121094,33.400001525878906,33.099998474121094,33.400001525878906,31.442110061645508,5093
2022-03-01,33.20000076293945,33.79999923706055,33.20000076293945,33.5,31.536243438720703,27005
2022-03-02,33.849998474121094,33.849998474121094,33.54999923706055,33.70000076293945,31.72452163696289,10505
2022-03-03,33.70000076293945,33.70000076293945,33.5,33.599998474121094,31.630380630493164,8021
2022-03-04,33.0,33.5,33.0,33.45000076293945,31.48917579650879,21063
2022-03-07,32.5,33.29999923706055,32.5,33.20000076293945,31.253829956054688,36108
2022-03-08,33.0,33.0,31.549999237060547,33.0,31.065553665161133,31404
2022-03-09,33.0,33.099998474121094,32.70000076293945,32.95000076293945,31.01848602294922,26006
2022-03-10,33.0,33.150001525878906,33.0,33.150001525878906,31.206764221191406,3086
2022-03-11,32.849998474121094,33.04999923706055,32.849998474121094,32.849998474121094,30.924345016479492,9020
2022-03-14,32.849998474121094,33.400001525878906,32.849998474121094,33.400001525878906,31.442110061645508,23924
2022-03-15,33.400001525878906,33.400001525878906,33.0,33.0,31.065553665161133,13101
2022-03-16,33.0,33.45000076293945,33.0,33.150001525878906,31.206764221191406,10033
2022-03-17,33.599998474121094,33.70000076293945,33.150001525878906,33.70000076293945,31.72452163696289,55578
2022-03-18,33.70000076293945,33.70000076293945,33.20000076293945,33.20000076293945,31.253829956054688,5105
2022-03-21,33.29999923706055,33.70000076293945,33.29999923706055,33.5,31.536243438720703,4435
2022-03-22,33.29999923706055,33.349998474121094,33.25,33.25,31.3008975982666,7015
2022-03-23,33.04999923706055,33.45000076293945,33.04999923706055,33.45000076293945,31.48917579650879,11110
2022-03-24,33.45000076293945,33.45000076293945,33.150001525878906,33.150001525878906,31.206764221191406,12100
2022-03-25,33.25,33.25,33.099998474121094,33.099998474121094,31.15968894958496,6009
2022-03-28,32.70000076293945,33.0,32.70000076293945,32.900001525878906,30.971418380737305,27092
2022-03-29,33.400001525878906,33.45000076293945,33.400001525878906,33.45000076293945,31.48917579650879,19131
2022-03-30,33.599998474121094,33.599998474121094,33.400001525878906,33.45000076293945,31.48917579650879,17263
2022-03-31,33.650001525878906,33.650001525878906,33.25,33.5,31.536243438720703,25030
2022-04-01,33.349998474121094,33.45000076293945,33.150001525878906,33.150001525878906,31.206764221191406,16234
2022-04-06,33.20000076293945,33.599998474121094,33.20000076293945,33.599998474121094,31.630380630493164,18002
2022-04-07,33.79999923706055,33.79999923706055,33.349998474121094,33.349998474121094,31.395034790039062,13034
2022-04-08,33.79999923706055,33.79999923706055,33.349998474121094,33.349998474121094,31.395034790039062,16002
2022-04-11,33.900001525878906,33.900001525878906,33.0,33.0,31.065553665161133,39306
2022-04-12,32.75,33.5,32.75,33.150001525878906,31.206764221191406,18200
2022-04-13,33.400001525878906,33.5,33.150001525878906,33.5,31.536243438720703,15150
2022-04-14,33.5,33.5,33.5,33.5,31.536243438720703,4000
2022-04-15,33.29999923706055,34.5,33.29999923706055,33.900001525878906,31.912796020507812,134004
2022-04-18,34.099998474121094,34.099998474121094,33.25,33.25,31.3008975982666,50082
2022-04-19,33.400001525878906,33.54999923706055,33.29999923706055,33.54999923706055,31.58331298828125,31004
2022-04-20,33.79999923706055,33.79999923706055,33.54999923706055,33.75,31.771589279174805,28018
2022-04-21,33.75,34.0,33.54999923706055,33.650001525878906,31.677452087402344,30000
2022-04-22,33.400001525878906,33.45000076293945,33.0,33.20000076293945,31.253829956054688,54047
2022-04-25,33.20000076293945,33.70000076293945,33.0,33.0,31.065553665161133,60030
2022-04-26,33.0,33.45000076293945,32.95000076293945,32.95000076293945,31.01848602294922,43018
2022-04-27,32.75,33.0,32.75,32.95000076293945,31.01848602294922,17001
2022-04-28,32.95000076293945,33.349998474121094,32.849998474121094,33.0,31.065553665161133,31363
2022-04-29,32.900001525878906,33.25,32.900001525878906,33.150001525878906,31.206764221191406,23043
2022-05-03,33.0,33.20000076293945,32.70000076293945,33.150001525878906,31.206764221191406,20339
2022-05-04,33.0,33.0,33.0,33.0,31.065553665161133,5024
2022-05-05,33.20000076293945,33.20000076293945,33.0,33.04999923706055,31.11262321472168,10235
2022-05-06,32.25,33.0,32.25,33.0,31.065553665161133,20581
2022-05-09,32.54999923706055,32.79999923706055,32.54999923706055,32.599998474121094,30.689001083374023,38247
2022-05-10,32.400001525878906,32.599998474121094,32.400001525878906,32.599998474121094,30.689001083374023,23220
2022-05-11,32.599998474121094,32.599998474121094,32.54999923706055,32.599998474121094,30.689001083374023,66133
2022-05-12,32.5,32.599998474121094,32.20000076293945,32.5,30.594863891601562,49021
2022-05-13,32.5,32.79999923706055,32.5,32.70000076293945,30.78314208984375,24276
2022-05-16,32.70000076293945,33.04999923706055,32.599998474121094,32.70000076293945,30.78314208984375,34016
2022-05-17,32.70000076293945,32.75,32.70000076293945,32.75,30.83020782470703,16010
2022-05-18,32.599998474121094,33.20000076293945,32.599998474121094,32.79999923706055,30.877277374267578,27174
2022-05-19,32.650001525878906,32.79999923706055,32.599998474121094,32.70000076293945,30.78314208984375,23002
2022-05-20,32.79999923706055,33.25,32.79999923706055,32.79999923706055,30.877277374267578,7227
2022-05-23,33.0,33.0,33.0,33.0,31.065553665161133,18003
2022-05-24,33.0,33.0,32.95000076293945,33.0,31.065553665161133,6006
2022-05-25,33.04999923706055,33.04999923706055,33.0,33.04999923706055,31.11262321472168,13043
2022-05-26,33.400001525878906,33.400001525878906,32.20000076293945,33.25,31.3008975982666,7080
2022-05-27,33.400001525878906,33.400001525878906,33.29999923706055,33.400001525878906,31.442110061645508,10102
2022-05-30,33.599998474121094,33.599998474121094,33.20000076293945,33.20000076293945,31.253829956054688,8063
2022-05-31,33.20000076293945,33.45000076293945,32.849998474121094,33.45000076293945,31.48917579650879,23003
2022-06-01,33.400001525878906,33.45000076293945,33.099998474121094,33.349998474121094,31.395034790039062,7007
2022-06-02,33.349998474121094,33.349998474121094,33.20000076293945,33.20000076293945,31.253829956054688,6164
2022-06-06,33.20000076293945,33.400001525878906,33.20000076293945,33.400001525878906,31.442110061645508,3000
2022-06-07,33.0,33.0,33.0,33.0,31.065553665161133,8146
2022-06-08,33.0,33.0,32.900001525878906,32.900001525878906,30.971418380737305,5107
2022-06-09,32.95000076293945,33.150001525878906,32.95000076293945,33.150001525878906,31.206764221191406,12135
2022-06-10,33.0,33.29999923706055,33.0,33.29999923706055,31.34796905517578,15162
2022-06-13,33.0,33.45000076293945,32.95000076293945,33.29999923706055,31.34796905517578,75147
2022-06-14,33.29999923706055,33.349998474121094,33.25,33.349998474121094,31.395034790039062,298001
2022-06-15,33.400001525878906,33.95000076293945,33.400001525878906,33.650001525878906,31.677452087402344,765382
2022-06-16,34.0,34.099998474121094,33.54999923706055,34.0,32.006935119628906,1116773
2022-06-17,34.25,34.25,33.599998474121094,34.04999923706055,32.05400466918945,121009
2022-06-20,33.79999923706055,34.0,33.650001525878906,33.650001525878906,31.677452087402344,32009
2022-06-21,33.900001525878906,34.099998474121094,33.75,34.099998474121094,32.101070404052734,60021
2022-06-22,34.099998474121094,35.400001525878906,33.20000076293945,34.0,32.006935119628906,220059
2022-06-23,34.099998474121094,34.45000076293945,33.599998474121094,34.04999923706055,32.05400466918945,68003
2022-06-24,34.349998474121094,34.349998474121094,33.900001525878906,34.04999923706055,32.05400466918945,43003
2022-06-27,35.20000076293945,35.25,34.400001525878906,34.5,32.47762680053711,47083
2022-06-28,33.75,34.099998474121094,33.75,34.099998474121094,32.101070404052734,8272
2022-06-29,34.20000076293945,34.29999923706055,34.099998474121094,34.25,32.242279052734375,26000
2022-06-30,34.45000076293945,34.45000076293945,33.0,33.599998474121094,31.630380630493164,55158
2022-07-01,34.45000076293945,34.45000076293945,33.25,33.29999923706055,31.34796905517578,53126
2022-07-04,34.20000076293945,34.20000076293945,33.0,33.0,31.065553665161133,32450
